inst_psid, inst_type_id, inst_uniqueid, inst_eid, inst_loc_x, inst_loc_y, inst_loc_z, inst_category_name, inst_owner_id, inst_owner_name, inst_host_id, inst_host_name, inst_object_class, inst_workset, inst_design_option, inst_group
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ea91	1501841	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ea93	1501843	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ea95	1501845	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ea97	1501847	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ea99	1501849	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ea9b	1501851	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ea9d	1501853	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ea9f	1501855	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaa1	1501857	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaa3	1501859	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaa5	1501861	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaa7	1501863	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaa9	1501865	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaab	1501867	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaad	1501869	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaaf	1501871	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eab1	1501873	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eab3	1501875	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eab5	1501877	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eab7	1501879	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eab9	1501881	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eabb	1501883	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eabd	1501885	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eabf	1501887	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eac1	1501889	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eac3	1501891	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eac5	1501893	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eac7	1501895	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eac9	1501897	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eacb	1501899	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eacd	1501901	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eacf	1501903	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ead1	1501905	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ead3	1501907	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ead5	1501909	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ead7	1501911	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016ead9	1501913	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eadb	1501915	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eadd	1501917	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eadf	1501919	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eae1	1501921	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eae3	1501923	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eae5	1501925	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eae7	1501927	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eae9	1501929	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaeb	1501931	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaed	1501933	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaef	1501935	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaf1	1501937	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaf3	1501939	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaf5	1501941	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaf7	1501943	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaf9	1501945	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eafb	1501947	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eafd	1501949	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eaff	1501951	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb01	1501953	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb03	1501955	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb05	1501957	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb07	1501959	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb09	1501961	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb0b	1501963	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb0d	1501965	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb0f	1501967	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb11	1501969	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb13	1501971	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb15	1501973	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb17	1501975	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb19	1501977	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb1b	1501979	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb1d	1501981	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb1f	1501983	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb21	1501985	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb23	1501987	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb25	1501989	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb27	1501991	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb29	1501993	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb2b	1501995	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb2d	1501997	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb2f	1501999	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb31	1502001	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb33	1502003	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb35	1502005	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb37	1502007	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb39	1502009	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb3b	1502011	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb3d	1502013	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb3f	1502015	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb41	1502017	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb43	1502019	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb45	1502021	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb47	1502023	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb49	1502025	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb4b	1502027	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb4d	1502029	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb4f	1502031	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb51	1502033	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb53	1502035	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb55	1502037	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb57	1502039	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb59	1502041	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb5b	1502043	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb5d	1502045	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb5f	1502047	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb61	1502049	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb63	1502051	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb65	1502053	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb67	1502055	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb69	1502057	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb6b	1502059	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb6d	1502061	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb6f	1502063	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb71	1502065	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb73	1502067	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb75	1502069	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb77	1502071	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb79	1502073	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb7b	1502075	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb7d	1502077	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb7f	1502079	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb81	1502081	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb83	1502083	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb85	1502085	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb87	1502087	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb89	1502089	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb8b	1502091	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb8d	1502093	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb8f	1502095	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	02f9fa74-ce92-4d26-86ee-f807ba0c4056-0016eb91	1502097	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
